試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-11-22,柏エンゼルクロス,5,,渡邊美菜,3,■,■,■,nan,nan,32,10,2,0.3125,0.25,3.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2014-11-22,柏エンゼルクロス,7,,江森圭美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,9,5,0,55.6
2014-11-22,柏エンゼルクロス,8,,河野舞,3,■,■,■,nan,nan,26,8,3,0.3076923076923077,0.19230769230769232,2.67,4,1,1,25.0,0,-,12,0,2,2,4.2,2,2,0,100.0
2014-11-22,柏エンゼルクロス,9,,高桑裕恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-22,柏エンゼルクロス,10,L,定別當彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-22,柏エンゼルクロス,12,,佐藤舞,3,■,■,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,8,1,2,1,13.1,0,0,0,-
2014-11-22,柏エンゼルクロス,13,,清水玲衣,3,■,■,■,nan,nan,38,12,1,0.3157894736842105,0.2894736842105263,4.00,3,2,0,66.7,0,-,11,0,1,1,2.3,18,13,0,72.2
2014-11-22,柏エンゼルクロス,16,,鈴木悠佳子,3,■,■,■,nan,nan,29,12,2,0.41379310344827586,0.3448275862068966,4.00,0,0,0,-,2,0.67,12,1,0,4,15.0,19,11,0,57.9
2014-11-22,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,50,8,0.34965034965034963,0.2937062937062937,16.67,7,3,1,42.9,2,0.67,70,2,6,17,8.4,70,49,0,70.0
2014-11-22,KUROBEアクアフェアリーズ,1,,丸山紗季,3,□,□,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2014-11-22,KUROBEアクアフェアリーズ,2,,倉見夏乃,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,3,1.00,13,0,1,3,5.8,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,3,,和才奈々美,3,■,■,■,nan,nan,31,14,4,0.45161290322580644,0.3225806451612903,4.67,0,0,0,-,0,-,13,1,1,3,11.9,19,13,0,68.4
2014-11-22,KUROBEアクアフェアリーズ,4,,古屋美紀,3,■,■,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,40,19,1,0.475,0.45,6.33,2,0,0,0.0,0,-,14,0,0,5,8.9,13,10,0,76.9
2014-11-22,KUROBEアクアフェアリーズ,7,L,駒井士峰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2014-11-22,KUROBEアクアフェアリーズ,8,,松浦未波,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,10,0,0,3,7.5,1,0,0,0.0
2014-11-22,KUROBEアクアフェアリーズ,9,,厨子真帆,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,18,4,0,0.2222222222222222,0.2222222222222222,1.33,2,0,0,0.0,3,1.00,16,0,2,4,6.2,9,7,0,77.8
2014-11-22,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,□,nan,nan,8,3,1,0.375,0.25,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,13,,吉川ひかる,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-22,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,53,7,0.4076923076923077,0.35384615384615387,17.67,4,0,0,0.0,7,2.33,75,1,5,20,7.7,64,45,0,70.3
2014-11-23,KUROBEアクアフェアリーズ,1,,丸山紗季,3,nan,□,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,0,0,0,0,-,3,2,0,66.7
2014-11-23,KUROBEアクアフェアリーズ,2,,倉見夏乃,4,■,■,■,■,nan,10,1,2,0.1,-0.1,0.25,0,0,0,-,6,1.50,18,0,0,4,5.6,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,nan,57,18,7,0.3157894736842105,0.19298245614035087,4.50,3,0,0,0.0,3,0.75,20,0,1,4,5.0,28,22,0,78.6
2014-11-23,KUROBEアクアフェアリーズ,4,,古屋美紀,4,■,■,■,■,nan,22,10,1,0.45454545454545453,0.4090909090909091,2.50,0,0,0,-,2,0.50,9,0,2,1,2.8,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,39,8,2,0.20512820512820512,0.15384615384615385,2.67,2,0,0,0.0,0,-,5,0,0,1,5.0,5,2,0,40.0
2014-11-23,KUROBEアクアフェアリーズ,7,L,駒井士峰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,30,0,75.0
2014-11-23,KUROBEアクアフェアリーズ,8,,松浦未波,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,1,0,1,6.6,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,9,,厨子真帆,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,26,10,1,0.38461538461538464,0.34615384615384615,2.50,2,0,1,0.0,2,0.50,14,1,2,3,12.5,10,5,0,50.0
2014-11-23,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,nan,□,■,nan,33,10,3,0.30303030303030304,0.21212121212121213,5.00,4,1,1,25.0,3,1.50,5,0,0,1,5.0,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,13,,吉川ひかる,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,14,,大盛梢,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-
2014-11-23,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,190,58,16,0.30526315789473685,0.22105263157894736,14.50,11,1,2,9.1,19,4.75,91,3,5,17,7.5,86,61,0,70.9
2014-11-23,JAぎふリオレーナ,3,,鎌田奈央美,4,■,■,■,■,nan,23,7,0,0.30434782608695654,0.30434782608695654,1.75,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-
2014-11-23,JAぎふリオレーナ,7,,正里菜,4,■,■,■,■,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.50,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-
2014-11-23,JAぎふリオレーナ,8,,岡部彩花,4,■,■,■,■,nan,43,13,1,0.3023255813953488,0.27906976744186046,3.25,2,0,0,0.0,3,0.75,20,2,1,6,15.5,17,14,0,82.4
2014-11-23,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,49,20,1,0.40816326530612246,0.3877551020408163,5.00,3,2,0,66.7,0,-,12,0,2,3,6.2,45,36,0,80.0
2014-11-23,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,nan,45,10,3,0.2222222222222222,0.15555555555555556,2.50,2,0,0,0.0,1,0.25,18,0,0,3,4.2,6,3,0,50.0
2014-11-23,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,nan,23,9,1,0.391304347826087,0.34782608695652173,2.25,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2014-11-23,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2014-11-23,JAぎふリオレーナ,16,,戸本奈那,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,JAぎふリオレーナ,17,,樋口沙樹,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2014-11-23,JAぎふリオレーナ,18,,中村愛理,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3
2014-11-23,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,189,61,7,0.32275132275132273,0.2857142857142857,15.25,7,2,0,28.6,4,1.00,91,2,5,23,8.1,85,66,0,77.6
2014-11-23,柏エンゼルクロス,1,,田村真希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,柏エンゼルクロス,2,,竹本由美,4,■,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-
2014-11-23,柏エンゼルクロス,3,L,座安好香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9
2014-11-23,柏エンゼルクロス,4,,石川綾菜,2,nan,□,■,nan,nan,2,1,0,0.5,0.5,0.50,1,1,0,100.0,0,-,2,1,0,1,62.5,3,1,0,33.3
2014-11-23,柏エンゼルクロス,5,,渡邊美菜,4,■,■,■,■,nan,29,10,5,0.3448275862068966,0.1724137931034483,2.50,0,0,0,-,4,1.00,7,1,1,1,15.0,0,0,0,-
2014-11-23,柏エンゼルクロス,7,,江森圭美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,17.5,5,4,0,80.0
2014-11-23,柏エンゼルクロス,8,,河野舞,4,■,■,■,■,nan,49,15,1,0.30612244897959184,0.2857142857142857,3.75,10,2,1,20.0,1,0.25,14,1,0,2,9.3,4,2,0,50.0
2014-11-23,柏エンゼルクロス,9,,高桑裕恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,柏エンゼルクロス,10,,定別當彩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,柏エンゼルクロス,12,,佐藤舞,4,■,■,■,■,nan,16,4,0,0.25,0.25,1.00,0,0,0,-,3,0.75,19,0,1,7,9.2,0,0,0,-
2014-11-23,柏エンゼルクロス,13,,清水玲衣,4,■,■,□,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,1,0,0,0.0,0,-,15,1,0,5,13.7,6,4,0,66.7
2014-11-23,柏エンゼルクロス,16,,鈴木悠佳子,4,■,■,■,■,nan,32,13,2,0.40625,0.34375,3.25,0,0,0,-,2,0.50,13,0,1,2,3.8,29,23,0,79.3
2014-11-23,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,52,9,0.33548387096774196,0.27741935483870966,13.00,12,3,1,25.0,10,2.50,88,5,5,21,10.7,74,58,0,78.4
2014-11-23,大野石油広島オイラーズ,1,,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,nan,32,12,1,0.375,0.34375,3.00,0,0,0,-,0,-,13,1,2,0,6.2,18,11,0,61.1
2014-11-23,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,大野石油広島オイラーズ,4,,田井琴美,4,■,■,■,■,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.00,0,0,0,-,0,-,14,1,0,4,12.9,13,8,0,61.5
2014-11-23,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,19,6,0,0.3157894736842105,0.3157894736842105,1.50,0,0,0,-,1,0.25,13,1,1,1,8.1,1,1,0,100.0
2014-11-23,大野石油広島オイラーズ,7,,押川真保,4,■,■,■,■,nan,15,6,1,0.4,0.3333333333333333,1.50,0,0,0,-,2,0.50,4,0,2,0,0.0,1,1,0,100.0
2014-11-23,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,30,11,3,0.36666666666666664,0.26666666666666666,2.75,1,0,0,0.0,2,0.50,17,0,0,3,4.4,21,14,0,66.7
2014-11-23,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,46,15,3,0.32608695652173914,0.2608695652173913,3.75,3,2,0,66.7,0,-,17,1,2,3,10.3,0,0,0,-
2014-11-23,大野石油広島オイラーズ,10,L,馬場ゆりか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6
2014-11-23,大野石油広島オイラーズ,11,,板谷美優,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,大野石油広島オイラーズ,12,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,大野石油広島オイラーズ,13,,高桑冬華,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2014-11-23,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-23,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,58,9,0.3515151515151515,0.296969696969697,14.50,4,2,0,50.0,5,1.25,83,4,8,13,8.0,82,57,0,69.5
2014-11-29,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,0,0.0,0,0,0,-
2014-11-29,GSS東京サンビームズ,2,,小川晴菜,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2014-11-29,GSS東京サンビームズ,3,,豊田みづき,1,nan,nan,■,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,3,0,0,0.0
2014-11-29,GSS東京サンビームズ,4,L,平岩沙紀,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2014-11-29,GSS東京サンビームズ,6,,長岡藍,3,■,■,■,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,1,1,0,100.0,1,0.33,3,0,1,1,8.3,11,4,0,36.4
2014-11-29,GSS東京サンビームズ,7,,小寺まどか,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2014-11-29,GSS東京サンビームズ,8,,三浦あゆみ,3,□,□,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,1,0,1,0,0.0,11,6,0,54.5
2014-11-29,GSS東京サンビームズ,9,,秋満由紀子,2,■,■,nan,nan,nan,25,5,2,0.2,0.12,2.50,2,0,0,0.0,0,-,5,0,1,1,5.0,0,0,0,-
2014-11-29,GSS東京サンビームズ,10,,山口弥緒,3,■,■,□,nan,nan,12,3,3,0.25,0.0,1.00,1,1,0,100.0,0,-,3,0,1,0,0.0,11,3,0,27.3
2014-11-29,GSS東京サンビームズ,11,L,岩島みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,10,3,2,0.3,0.1,1.00,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0,0,-
2014-11-29,GSS東京サンビームズ,13,,荻原舞,2,nan,□,■,nan,nan,14,2,1,0.14285714285714285,0.07142857142857142,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2014-11-29,GSS東京サンビームズ,14,,見崎真琴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-29,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,nan,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2014-11-29,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,23,10,0.22330097087378642,0.1262135922330097,7.67,4,2,0,50.0,2,0.67,40,0,8,8,5.0,62,30,0,48.4
2014-11-29,PFUブルーキャッツ,1,,川上真央,3,■,■,■,nan,nan,26,11,0,0.4230769230769231,0.4230769230769231,3.67,3,0,0,0.0,0,-,5,0,1,2,10.0,0,0,0,-
2014-11-29,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,10,3.33,7,0,1,4,14.3,1,0,0,0.0
2014-11-29,PFUブルーキャッツ,3,,栗田琴恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-29,PFUブルーキャッツ,5,,札場多恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-11-29,PFUブルーキャッツ,6,,佐々木夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,PFUブルーキャッツ,7,,彌永衣利,3,■,■,■,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.33,0,0,0,-,0,-,11,1,3,2,13.6,5,4,0,80.0
2014-11-29,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,19,8,3,0.42105263157894735,0.2631578947368421,2.67,2,1,1,50.0,1,0.33,12,2,0,5,27.1,16,13,0,81.2
2014-11-29,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,17,2,1,8,22.4,1,1,0,100.0
2014-11-29,PFUブルーキャッツ,10,,坂下麻衣子,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2014-11-29,PFUブルーキャッツ,11,,矢野美子,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,2,0.67,18,1,2,7,14.2,0,0,0,-
2014-11-29,PFUブルーキャッツ,13,,神田さくら,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-11-29,PFUブルーキャッツ,17,L,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,PFUブルーキャッツ,18,L,新井祐喜子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2014-11-29,PFUブルーキャッツ,19,,清水理央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,35,5,0.4268292682926829,0.36585365853658536,11.67,7,1,1,14.3,14,4.67,74,6,8,30,17.7,32,24,0,75.0
2014-11-29,KUROBEアクアフェアリーズ,1,,丸山紗季,4,□,nan,□,□,□,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,0,0,0,0,-,1,1,0,100.0
2014-11-29,KUROBEアクアフェアリーズ,2,,倉見夏乃,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,3,0.60,13,0,0,2,3.8,1,1,0,100.0
2014-11-29,KUROBEアクアフェアリーズ,3,,和才奈々美,5,■,■,■,■,■,52,18,1,0.34615384615384615,0.3269230769230769,3.60,4,0,0,0.0,0,-,21,0,2,10,11.9,24,17,0,70.8
2014-11-29,KUROBEアクアフェアリーズ,4,,古屋美紀,5,■,■,■,■,■,17,8,2,0.47058823529411764,0.35294117647058826,1.60,1,0,1,0.0,2,0.40,14,1,1,4,12.9,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,5,,色摩知巳,5,■,■,■,■,■,55,15,3,0.2727272727272727,0.21818181818181817,3.00,2,0,0,0.0,1,0.20,15,1,0,4,12.0,7,3,0,42.9
2014-11-29,KUROBEアクアフェアリーズ,7,L,駒井士峰,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,25,0,71.4
2014-11-29,KUROBEアクアフェアリーズ,8,,松浦未波,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,9,,厨子真帆,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,10,,菅野菜緒美,5,■,■,■,■,■,23,7,1,0.30434782608695654,0.2608695652173913,1.40,1,0,0,0.0,1,0.20,14,0,1,5,8.9,13,6,0,46.2
2014-11-29,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-29,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,59,7,0.34502923976608185,0.30409356725146197,11.80,8,0,1,0.0,8,1.60,100,3,5,33,10.7,81,53,0,65.4
2014-11-29,JTマーヴェラス,1,,芥川愛加,5,■,■,■,■,■,35,20,0,0.5714285714285714,0.5714285714285714,4.00,0,0,0,-,1,0.20,12,0,1,2,4.2,0,0,0,-
2014-11-29,JTマーヴェラス,3,,奥村麻依,5,■,■,■,■,■,25,18,1,0.72,0.68,3.60,0,0,0,-,5,1.00,11,0,1,2,4.5,1,1,0,100.0
2014-11-29,JTマーヴェラス,4,,中村亜友美,2,□,nan,□,nan,nan,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,2,1,0,1,62.5,5,1,0,20.0
2014-11-29,JTマーヴェラス,6,,シッティラックオヌマー,5,■,■,■,■,■,60,21,4,0.35,0.2833333333333333,4.20,13,4,2,30.8,3,0.60,22,2,5,4,11.8,0,0,0,-
2014-11-29,JTマーヴェラス,10,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0
2014-11-29,JTマーヴェラス,11,,上屋敷綾,5,■,■,■,■,■,12,4,0,0.3333333333333333,0.3333333333333333,0.80,0,0,0,-,0,-,16,0,2,5,7.8,25,15,0,60.0
2014-11-29,JTマーヴェラス,12,,安藤典莉子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,JTマーヴェラス,13,,横江千秋,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,0.0,6,5,0,83.3
2014-11-29,JTマーヴェラス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,JTマーヴェラス,15,,横田千里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,JTマーヴェラス,17,,田中美咲,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,14,1,4,2,9.3,0,0,0,-
2014-11-29,JTマーヴェラス,18,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,JTマーヴェラス,20,,金杉由香,3,nan,□,□,nan,□,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,9,1,3,3,19.4,6,3,0,50.0
2014-11-29,JTマーヴェラス,21,,田中瑞稀,5,■,■,■,■,■,26,7,1,0.2692307692307692,0.23076923076923078,1.40,0,0,0,-,0,-,16,3,4,5,25.3,32,17,0,53.1
2014-11-29,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,73,7,0.4269005847953216,0.38596491228070173,14.60,13,4,2,30.8,10,2.00,107,8,22,24,12.3,95,59,0,62.1
2014-11-29,柏エンゼルクロス,1,,田村真希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-29,柏エンゼルクロス,2,,竹本由美,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,8,0,0,6,18.8,0,0,0,-
2014-11-29,柏エンゼルクロス,3,L,座安好香,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,0,40.0
2014-11-29,柏エンゼルクロス,4,,石川綾菜,2,nan,□,■,nan,nan,21,10,1,0.47619047619047616,0.42857142857142855,5.00,4,1,1,25.0,0,-,5,0,0,3,15.0,5,2,0,40.0
2014-11-29,柏エンゼルクロス,5,,渡邊美菜,3,■,■,■,nan,nan,20,5,2,0.25,0.15,1.67,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2014-11-29,柏エンゼルクロス,7,,江森圭美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,2,0,50.0
2014-11-29,柏エンゼルクロス,8,,河野舞,3,■,■,■,nan,nan,35,9,3,0.2571428571428571,0.17142857142857143,3.00,3,0,0,0.0,1,0.33,8,0,1,1,3.1,1,1,0,100.0
2014-11-29,柏エンゼルクロス,9,,高桑裕恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,柏エンゼルクロス,10,,定別當彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-29,柏エンゼルクロス,12,,佐藤舞,3,■,■,■,nan,nan,16,4,0,0.25,0.25,1.33,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-
