試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-06,大同特殊鋼レッドスター,3,,田中紳太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,31,17,1,0.5483870967741935,0.5161290322580645,5.67,2,1,0,50.0,3,1.00,20,1,0,4,9.0,28,21,0,75.0
2010-02-06,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,30,12,4,0.4,0.26666666666666666,4.00,8,4,2,50.0,6,2.00,13,1,1,2,11.5,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,7,L,西久保亮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,5,1.67,13,0,0,4,7.7,1,1,0,100.0
2010-02-06,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,10,,馬場信介,1,nan,nan,■,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2010-02-06,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2010-02-06,大同特殊鋼レッドスター,14,,齋藤義人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,4,1.33,13,0,0,4,7.7,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,17,,中道淑人,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2010-02-06,大同特殊鋼レッドスター,18,,山下秀人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-02-06,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,5,0.4588235294117647,0.4,13.00,10,5,2,50.0,19,6.33,75,2,3,16,7.7,47,36,0,76.6
2010-02-06,東京ヴェルディ,1,,濱口純一,4,■,■,■,■,nan,15,5,2,0.3333333333333333,0.2,1.25,0,0,0,-,1,0.25,14,0,0,4,7.1,50,36,0,72.0
2010-02-06,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2010-02-06,東京ヴェルディ,5,,根岸慎紘,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-02-06,東京ヴェルディ,7,,渡邊友嗣,2,■,■,nan,nan,nan,21,5,2,0.23809523809523808,0.14285714285714285,2.50,5,3,0,60.0,0,-,2,0,0,0,0.0,2,2,0,100.0
2010-02-06,東京ヴェルディ,10,,モラッドドリウィシ,4,■,■,■,■,nan,27,9,1,0.3333333333333333,0.2962962962962963,2.25,3,1,0,33.3,1,0.25,15,2,2,4,17.3,0,0,0,-
2010-02-06,東京ヴェルディ,11,,奥田晃,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
2010-02-06,東京ヴェルディ,14,,飯塚俊彦,4,■,■,■,■,nan,36,9,1,0.25,0.2222222222222222,2.25,11,2,0,18.2,1,0.25,15,0,2,5,8.3,4,2,0,50.0
2010-02-06,東京ヴェルディ,17,L,宮下領,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,東京ヴェルディ,19,,間瀬公平,2,nan,nan,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,0,0,0,-,1,0.50,7,0,0,3,10.7,1,0,0,0.0
2010-02-06,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,4,1.00,9,0,0,3,8.3,2,0,0,0.0
2010-02-06,東京ヴェルディ,22,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,東京ヴェルディ,25,,柿島新太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,東京ヴェルディ,26,,矢作拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,東京ヴェルディ,28,,竹田昭徳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,36,7,0.2926829268292683,0.23577235772357724,9.00,19,6,0,31.6,9,2.25,77,2,4,22,9.2,84,54,0,64.3
2010-02-06,ジェイテクトSTINGS,1,,孫権,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,nan,13,3,1,0.23076923076923078,0.15384615384615385,0.75,0,0,0,-,8,2.00,19,0,1,5,6.6,0,0,0,-
2010-02-06,ジェイテクトSTINGS,3,,小野孝宏,2,nan,□,□,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,2.50,2,2,0,100.0,4,2.00,3,0,1,0,0.0,0,0,0,-
2010-02-06,ジェイテクトSTINGS,4,,野沢憲治,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-06,ジェイテクトSTINGS,5,,豊田昇平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-06,ジェイテクトSTINGS,6,,高橋慎治,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,4,1.00,15,0,2,5,8.3,0,0,0,-
2010-02-06,ジェイテクトSTINGS,7,,小松高則,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,4,1.00,19,0,0,9,11.8,0,0,0,-
2010-02-06,ジェイテクトSTINGS,9,,石田敬喜,4,■,■,■,■,nan,31,15,6,0.4838709677419355,0.2903225806451613,3.75,3,0,1,0.0,0,-,15,0,2,5,8.3,40,28,0,70.0
2010-02-06,ジェイテクトSTINGS,10,,松原広輔,4,■,■,■,■,nan,27,13,3,0.48148148148148145,0.37037037037037035,3.25,3,2,1,66.7,1,0.25,11,3,3,2,30.0,7,4,0,57.1
2010-02-06,ジェイテクトSTINGS,11,,其原健太,2,nan,□,□,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,0,-,3,0,1,0,0.0,2,0,0,0.0
2010-02-06,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2010-02-06,ジェイテクトSTINGS,15,,若山智昭,4,■,■,■,■,nan,24,11,6,0.4583333333333333,0.20833333333333334,2.75,8,4,2,50.0,2,0.50,9,0,0,3,8.3,0,0,0,-
2010-02-06,ジェイテクトSTINGS,16,L,長友真伍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,ジェイテクトSTINGS,18,,鬼頭浩幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,58,18,0.4461538461538462,0.3076923076923077,14.50,16,8,4,50.0,23,5.75,96,3,10,29,10.5,73,49,0,67.1
2010-02-06,警視庁フォートファイターズ,1,,宮村俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,警視庁フォートファイターズ,2,,清水大輔,4,■,■,■,■,nan,16,7,3,0.4375,0.25,1.75,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-
2010-02-06,警視庁フォートファイターズ,4,,福田健太,4,■,■,■,■,nan,20,5,4,0.25,0.05,1.25,1,0,1,0.0,2,0.50,13,1,1,2,11.5,1,0,0,0.0
2010-02-06,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,35,10,8,0.2857142857142857,0.05714285714285714,2.50,0,0,0,-,2,0.50,20,1,2,8,14.0,27,22,0,81.5
2010-02-06,警視庁フォートファイターズ,7,,井上人哉,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2010-02-06,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6
2010-02-06,警視庁フォートファイターズ,10,,岩知道呂夫,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,12,1,3,5,17.1,0,0,0,-
2010-02-06,警視庁フォートファイターズ,11,L,下田健一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,警視庁フォートファイターズ,13,,戸田昭宏,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2010-02-06,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,21,9,0,0.42857142857142855,0.42857142857142855,2.25,2,0,0,0.0,0,-,17,1,2,4,11.8,16,12,0,75.0
2010-02-06,警視庁フォートファイターズ,20,,鈴木雅史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,警視庁フォートファイターズ,24,,中田学,4,■,■,■,■,nan,60,26,8,0.43333333333333335,0.3,6.50,15,6,2,40.0,0,-,13,0,1,1,1.9,17,13,0,76.5
2010-02-06,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,57,23,0.37012987012987014,0.22077922077922077,14.25,18,6,3,33.3,9,2.25,92,4,10,24,10.4,89,69,0,77.5
2010-02-06,きんでんトリニティーブリッツ,1,,福冨和志,4,■,■,■,■,nan,31,13,1,0.41935483870967744,0.3870967741935484,3.25,0,0,0,-,1,0.25,15,1,4,4,13.3,1,1,0,100.0
2010-02-06,きんでんトリニティーブリッツ,3,,木村朋浩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,5,20.8,2,2,0,100.0
2010-02-06,きんでんトリニティーブリッツ,4,,今田善仁,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.25,27,2,3,4,11.1,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,5,,中西教之,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,2,0.50,13,1,1,2,10.0,2,2,0,100.0
2010-02-06,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,7,,鮎川輝丈,4,■,■,■,■,nan,26,12,5,0.46153846153846156,0.2692307692307692,3.00,0,0,0,-,0,-,14,0,2,2,3.6,32,23,0,71.9
2010-02-06,きんでんトリニティーブリッツ,8,,高橋正,4,■,■,■,■,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.25,0,0,0,-,0,-,11,0,0,0,0.0,9,2,0,22.2
2010-02-06,きんでんトリニティーブリッツ,9,,藤島謙裕,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,15.0,9,7,0,77.8
2010-02-06,きんでんトリニティーブリッツ,11,,塩大地,4,■,■,■,■,nan,28,13,1,0.4642857142857143,0.42857142857142855,3.25,0,0,0,-,5,1.25,9,0,0,0,0.0,7,3,0,42.9
2010-02-06,きんでんトリニティーブリッツ,13,L,山下栄和,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2010-02-06,きんでんトリニティーブリッツ,16,,中西優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,21,,大瀧貴史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,22,,引田康介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,23,L,矢島優一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-06,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,50,7,0.42016806722689076,0.36134453781512604,12.50,1,0,0,0.0,9,2.25,102,5,10,18,8.9,79,53,0,67.1
2010-02-07,兵庫デルフィーノ,1,,井上優人,5,■,■,■,■,■,19,5,1,0.2631578947368421,0.21052631578947367,1.00,3,1,0,33.3,4,0.80,13,1,1,3,11.9,2,0,0,0.0
2010-02-07,兵庫デルフィーノ,2,,白川佑樹,3,nan,nan,□,□,■,10,5,1,0.5,0.4,1.67,5,3,0,60.0,1,0.33,3,0,1,1,8.3,0,0,0,-
2010-02-07,兵庫デルフィーノ,4,,笠島彰悟,5,□,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,兵庫デルフィーノ,5,,半田剛史,5,■,■,■,■,■,21,9,2,0.42857142857142855,0.3333333333333333,1.80,8,4,1,50.0,5,1.00,20,1,3,7,12.8,0,0,0,-
2010-02-07,兵庫デルフィーノ,6,,井上周二,5,■,■,■,■,■,41,18,5,0.43902439024390244,0.3170731707317073,3.60,6,1,0,16.7,1,0.20,16,0,3,6,9.4,23,15,0,65.2
2010-02-07,兵庫デルフィーノ,7,,中江康剛,5,■,■,■,■,■,30,9,4,0.3,0.16666666666666666,1.80,1,0,1,0.0,1,0.20,14,0,1,5,8.9,28,18,0,64.3
2010-02-07,兵庫デルフィーノ,8,,織田康宏,5,■,■,■,■,□,19,9,0,0.47368421052631576,0.47368421052631576,1.80,5,1,0,20.0,1,0.20,15,1,3,4,12.0,0,0,0,-
2010-02-07,兵庫デルフィーノ,10,L,塩崎健一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,18,0,56.2
2010-02-07,兵庫デルフィーノ,14,,木原恵一,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,8,7,0,87.5
2010-02-07,兵庫デルフィーノ,16,L,酒巻宝久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,兵庫デルフィーノ,19,,浦田哲平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-02-07,兵庫デルフィーノ,21,,中村成輔,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,10,0,1,1,2.5,0,0,0,-
2010-02-07,兵庫デルフィーノ,23,,北山宏樹,2,□,nan,nan,nan,□,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2010-02-07,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,55,14,0.3793103448275862,0.2827586206896552,11.00,28,10,2,35.7,15,3.00,96,3,13,29,10.1,93,58,0,62.4
2010-02-07,近畿クラブスフィーダ,1,,川越裕康,5,■,■,■,■,■,16,6,2,0.375,0.25,1.20,0,0,0,-,2,0.40,14,0,0,2,3.6,0,0,0,-
2010-02-07,近畿クラブスフィーダ,2,,山近哲,4,□,nan,□,□,■,16,7,0,0.4375,0.4375,1.75,3,1,0,33.3,1,0.25,6,0,0,2,8.3,0,0,0,-
2010-02-07,近畿クラブスフィーダ,3,,西畑達也,5,■,■,■,■,■,27,10,2,0.37037037037037035,0.2962962962962963,2.00,1,0,1,0.0,3,0.60,13,0,2,2,3.8,11,6,0,54.5
2010-02-07,近畿クラブスフィーダ,4,,武本泰幸,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,1,1,1,11.7,0,0,0,-
2010-02-07,近畿クラブスフィーダ,11,,小野義隆,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,近畿クラブスフィーダ,12,,田内卓,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-07,近畿クラブスフィーダ,14,,小山喬大,5,■,■,■,■,■,16,9,1,0.5625,0.5,1.80,0,0,0,-,9,1.80,10,0,1,5,12.5,0,0,0,-
2010-02-07,近畿クラブスフィーダ,15,,筆脇ウィリアン,1,■,nan,nan,nan,nan,8,0,2,0.0,-0.25,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0,0,0.0
2010-02-07,近畿クラブスフィーダ,16,,本多尚也,4,■,nan,□,□,■,13,7,2,0.5384615384615384,0.38461538461538464,1.75,0,0,0,-,0,-,10,1,0,4,20.0,17,12,0,70.6
2010-02-07,近畿クラブスフィーダ,17,,梶野喜宏,4,nan,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,14,0,1,7,12.5,0,0,0,-
2010-02-07,近畿クラブスフィーダ,18,,梶野昭宏,4,nan,■,■,■,□,19,9,2,0.47368421052631576,0.3684210526315789,2.25,0,0,0,-,0,-,11,0,0,8,18.2,26,16,0,61.5
2010-02-07,近畿クラブスフィーダ,19,,伊藤勲男,3,nan,■,■,■,nan,13,7,2,0.5384615384615384,0.38461538461538464,2.33,0,0,0,-,1,0.33,10,0,3,2,5.0,0,0,0,-
2010-02-07,近畿クラブスフィーダ,20,L,石田純一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,近畿クラブスフィーダ,21,L,迫谷竜児,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,0,63.0
2010-02-07,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,132,56,13,0.42424242424242425,0.32575757575757575,11.20,5,1,1,20.0,16,3.20,102,2,8,34,10.1,83,51,0,61.4
2010-02-07,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,■,■,nan,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,1.00,0,0,0,-,0,-,7,0,0,1,3.6,15,10,0,66.7
2010-02-07,富士通カワサキレッドスピリッツ,5,,今一騎,3,■,■,■,nan,nan,22,9,2,0.4090909090909091,0.3181818181818182,3.00,4,1,1,25.0,0,-,12,1,2,2,10.8,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,1,0.33,7,1,2,0,11.4,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,7,,勝田祥平,3,□,□,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,6,0,1,0,0.0,14,8,0,57.1
2010-02-07,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,1,0.33,12,0,2,0,0.0,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,10,,増元真二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,12,L,松本健作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,27,12,3,0.4444444444444444,0.3333333333333333,4.00,5,1,1,20.0,1,0.33,11,1,3,4,16.4,21,14,0,66.7
2010-02-07,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,16,,呉屋宏和,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2010-02-07,富士通カワサキレッドスピリッツ,18,,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,19,,松野昭博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,34,8,0.4146341463414634,0.3170731707317073,11.33,9,2,2,22.2,3,1.00,69,4,11,9,8.2,58,39,0,67.2
2010-02-07,つくばユナイテッドSunGAIA,1,,菊池孝一,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,3,1.00,11,0,4,1,2.3,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,2,,上場雄也,3,■,■,■,nan,nan,26,16,1,0.6153846153846154,0.5769230769230769,5.33,6,3,1,50.0,1,0.33,12,0,3,6,12.5,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,4,,小川将司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,5,,石川健,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,0,-,15,0,1,5,8.3,1,1,0,100.0
2010-02-07,つくばユナイテッドSunGAIA,6,,大木貴之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,7,,岩田岳大,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,13,L,赤木貴雅,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7
2010-02-07,つくばユナイテッドSunGAIA,14,,王金剛,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,10,1,3,3,17.5,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,15,,佐藤由法,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,16,L,鞍掛勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,つくばユナイテッドSunGAIA,18,,加藤陽一,3,■,■,■,nan,nan,19,11,1,0.5789473684210527,0.5263157894736842,3.67,5,3,0,60.0,0,-,10,0,2,2,5.0,20,14,0,70.0
2010-02-07,つくばユナイテッドSunGAIA,21,,和井田剛史,3,■,■,■,nan,nan,18,11,1,0.6111111111111112,0.5555555555555556,3.67,5,3,0,60.0,0,-,12,0,2,0,0.0,12,8,0,66.7
2010-02-07,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,47,4,0.6025641025641025,0.5512820512820513,15.67,16,9,1,56.2,6,2.00,74,1,15,19,7.8,57,45,0,78.9
2010-02-07,東京ヴェルディ,1,,濱口純一,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,0,-,9,0,0,4,11.1,27,19,0,70.4
2010-02-07,東京ヴェルディ,2,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5
2010-02-07,東京ヴェルディ,5,,根岸慎紘,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2010-02-07,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,nan,nan,35,17,3,0.4857142857142857,0.4,5.67,5,2,2,40.0,2,0.67,11,0,0,6,13.6,8,4,0,50.0
2010-02-07,東京ヴェルディ,10,,モラッドドリウィシ,3,■,■,■,nan,nan,13,7,3,0.5384615384615384,0.3076923076923077,2.33,0,0,0,-,0,-,15,2,1,5,20.3,0,0,0,-
2010-02-07,東京ヴェルディ,11,,奥田晃,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0,0,-
2010-02-07,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,nan,nan,22,12,0,0.5454545454545454,0.5454545454545454,4.00,9,3,0,33.3,1,0.33,17,1,2,4,10.6,0,0,0,-
2010-02-07,東京ヴェルディ,17,L,宮下領,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,東京ヴェルディ,19,,間瀬公平,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2010-02-07,東京ヴェルディ,21,,溝口信二,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,5,1.67,7,0,0,2,7.1,1,1,0,100.0
2010-02-07,東京ヴェルディ,22,,大下将,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
